0.8902992395167837,0.8692601228335285,0.8784790565593293,0.8787945863685738,0.8897559153416398,0.8891129785610411,0.9032341602561014,0.9069011435673728,0.912452258274668,0.9130695233717318,0.9243229846542542,0.9389512384855031,0.9169089890146781,0.8994019203355456,0.8936371706730368,0.897991951244896,0.8454295489132037,0.8451804749413623,0.8459198828788754,0.8459799935847206,0.8463371814936809,0.8467270433256784,0.8475587226546516,0.847150685479825,0.8475235499943817,0.8480213407651653,0.8482717586815978,0.8482160315911964,0.8486826830388207,0.8486452999063178,0.8492858135350422,0.8495691134078694,0.8503976005053732,0.8501609702190803,0.8508378286570314,0.8515348036031368,0.8517900081949997,0.8519993690749378,0.8526655487950554,0.8529340311396693,0.8531753985739404,0.8532569495048125,0.8535004141557414,0.8540198217191394,0.8544686559461588,0.855354127733279,0.8561403569283984,0.8568549079144412,0.8571302975840883,0.8582686268395284,0.8578463939060491,0.8580339969478106,0.8610592350568269,0.8695083554112467,0.8772445669428979,0.8610652246682811,0.8835464018742505,0.8276928234262629,0.755277576778718,0.8255915339244266,0.8648690409860098,0.6714545333084314,0.5102470076040633,0.146501237047049,0.2945763229089914,0.15078824202308255,0.8867320002779278
0.16659850720972832,0.14377456672882122,0.12219191990303273,0.11815668897631146,0.1354347267683965,0.10636456052044255,0.1256270610119584,0.13323273999435234,0.13663936888448852,0.1425481591086903,0.15167196683119863,0.14825494351031718,0.32045190966650317,0.24479620126394994,0.22455344122622567,0.1954964639580346,0.15122730880398874,0.15202836925290236,0.15179058590938654,0.1520674803822504,0.1520720453656234,0.1523009327642452,0.15314914286476516,0.15376670067869824,0.1532774217531769,0.15362715383569167,0.15437014446887265,0.15485187498577355,0.1549110068972142,0.1557020809628934,0.15564558496296577,0.15618975374895552,0.15670364777286053,0.15762579467571322,0.15855367136621623,0.1592779231090068,0.16053813179544624,0.16218733810720404,0.16306028048079207,0.16427900488237607,0.1649098413161647,0.1665643774191392,0.1682337995529941,0.1709948875696591,0.1731817899598159,0.17509687097991627,0.17754971342229972,0.1800677231537972,0.18318155474400857,0.16216871690779303,0.1563329871118522,0.1617875202414657,0.15811023145679604,0.15494105206208617,0.16388709719493424,0.2780538596208389,0.2615386143159216,0.3866875043759423,0.538106241697778,0.31099108983917106,0.5977651689215291,0.18310548904376645,0.7610942006267833,0.5166983808368127,0.6640076493539937,0.638235492028033,0.5793720051395258
0.8401333369199527,0.8192677985062579,0.888442853518017,0.8894360400694095,0.85650998272485,0.8535625722585682,0.8559985285229518,0.8568041714177367,0.8471921965256535,0.8409666637873345,0.8351408229604633,0.8175646357835394,0.7725735914885801,0.776090760396538,0.8396979505605292,0.8873212936171048,0.8456302152505818,0.84538342584835,0.8460194565012878,0.8459213956375803,0.8460877447949018,0.8464340528233409,0.8472301045012599,0.8465166086556536,0.8466171739187268,0.8468037565591123,0.8471690028114821,0.8473637562341151,0.8478165281013994,0.847588206087209,0.8480150709030307,0.8477350723068289,0.8484488936601687,0.8477160334392765,0.8478927643175203,0.8485869084691442,0.8488142899075506,0.8489656505346385,0.8495110532272279,0.8498529457613091,0.8499168597296033,0.8496570464170825,0.8497377504785176,0.849976309420915,0.8494677160624927,0.8497871351026717,0.8488330042822558,0.8488259635720993,0.8485718321145986,0.8477023703071839,0.8404293450869396,0.8432741909391395,0.8355939899233178,0.8405152567417731,0.8399118288251616,0.8706507350708185,0.8104693897304625,0.8882004969402536,0.8757586837816072,0.6598122294968979,0.7057030136952449,0.3499205712658553,0.4523318908676444,0.7790000104491339,0.4671245188973941,0.5431530923473133,0.7238970041590778
0.8884582802897452,0.8942241531136343,0.8864955295348432,0.8873776927062814,0.8822956232081947,0.8846792586332223,0.9021708694633171,0.9075208716182702,0.9078621393226797,0.9099319482615165,0.9170856417698198,0.9263871918676976,0.9112646474035839,0.9036409953910259,0.9058199178390816,0.8717743630070451,0.8519772949149671,0.8519458906770366,0.852654607635,0.8526957724473999,0.8529901120209915,0.853453498716586,0.8544272631946056,0.8541184293594318,0.8546881040147133,0.8551653102333455,0.8555969705061299,0.8557703431007777,0.8565384911403086,0.8567195300062723,0.8576722230482873,0.8581532189359463,0.8593873023706294,0.8592580515610072,0.8601674690746068,0.8612092710755753,0.8618648291559002,0.8622614153682899,0.8632401784148147,0.8641153222234719,0.8649417758669591,0.86542549445968,0.8664645708489017,0.8679100574283541,0.8687290798765315,0.8702866661493243,0.8720637586396549,0.8741233609931127,0.8759192919120448,0.8667627309504863,0.8682656214848053,0.8694205354968715,0.8685094695016277,0.8777231693666928,0.8827495355760928,0.8926345365327825,0.8730240406226508,0.9038670934053861,0.9163276277632262,0.9257758068779938,0.9581455988281348,0.8773264746659111,0.5479599388991,0.5797746584999438,0.4098332952891564,0.5759749165865605,0.8661383777885759
0.8959798359848946,0.8906196652112565,0.8825811960228429,0.883120511541055,0.8930450616370337,0.89754088508254,0.9005378834529179,0.9082007161059269,0.904548709124396,0.9083203810881434,0.9132827900205586,0.9258638472774988,0.9281568327245832,0.8984133860577493,0.9340350679797167,0.908912548286466,0.8526065715787271,0.8526410415799716,0.8533005602781937,0.8533097195967388,0.8534672478535205,0.8539869092051747,0.8549248617074066,0.8546055308832797,0.8553662183233177,0.8558113459949004,0.8563479452011119,0.8566350581828207,0.8576031499463983,0.8580171080364323,0.8591064540413016,0.8596517489970685,0.8611716775912419,0.8611647608134296,0.8620555622789698,0.863317657774159,0.8640485675435888,0.8645988159713931,0.8656346513744415,0.8666111990211415,0.8677580145792058,0.8685778821643176,0.870083346728704,0.8722186463670585,0.8730811551675091,0.874818628700805,0.876734245560373,0.8795200532573096,0.8820874522412303,0.8734654674353685,0.877491378346113,0.8803397188244663,0.8768072176446279,0.8966842858190505,0.9094092471956796,0.9014006278663538,0.9168884926538992,0.8839671481813525,0.93638343507197,0.9680896290896552,0.8610227188802206,0.9144095163474432,0.7859276104578321,0.8652527948641531,0.7517582128476302,0.8853419761536923,0.9203959388852994
0.7150361514302728,0.5678791125719789,0.8187366371438919,0.8188014921020038,0.7798118407620861,0.8093871466954664,0.8172934468698998,0.8164857038548516,0.8409316823649085,0.8186162182795413,0.8283798775510954,0.8386765549358195,0.7928552553494147,0.757176116897215,0.5451967843961603,0.6193678141638094,0.16361034120264212,0.16483607454295104,0.16484435338029152,0.16540387463133954,0.16584270099830792,0.16629216069807692,0.16729377775389384,0.16824445594371937,0.1680480410068914,0.16883627417219568,0.16991627820747537,0.17086162046922418,0.1712380837924935,0.17237502396118304,0.17278703819948762,0.17383554246098362,0.17473413950354963,0.17600367608922224,0.17741971467746193,0.17855694301544553,0.1801831449805459,0.1821162853015183,0.18330595357316146,0.1850323359746702,0.18622256806597745,0.1879999778489865,0.18968408932247358,0.19186736154795658,0.193778894868297,0.19584379083702383,0.197527349253033,0.19979470597335672,0.20124107745293598,0.2274436348780895,0.2407853962287949,0.2416378272173716,0.25926958904296965,0.26030696076067183,0.2808321070028059,0.24939561234939758,0.3453926366306246,0.3499540009074412,0.14720597054769863,0.14004887501956587,0.2665441668385053,0.14850440863026096,0.1718947902383611,0.15007442528550238,0.3097266951304905,0.22617339623952576,0.3627467662416075
0.12609982703348058,0.11884158488791309,0.0921553972415822,0.08806353691316243,0.11172990672058838,0.09675036096386916,0.08887406601062467,0.09009910891036085,0.08698847763415722,0.08641476399375672,0.08441947600204722,0.0855768900233821,0.12815751195620553,0.10413122117783158,0.09816360429508393,0.09527532553242861,0.12237734680362636,0.1226605686431951,0.12182403360685001,0.12144839776865944,0.12096374242271721,0.12045057300755828,0.12039013077248714,0.12040189668540498,0.11933084356976176,0.11908439469795368,0.11897245099884542,0.11877859676439304,0.11792908652180276,0.11790179635515607,0.11694572909360829,0.11654428963543681,0.1159150830152192,0.11549116048792499,0.11491601204452688,0.11437230228589255,0.11401345951346556,0.11374992697016399,0.11261887740200889,0.11222666109000624,0.11178158038418931,0.11126642018086091,0.11027307406388774,0.10973875196400874,0.10873197475486515,0.10770360770956426,0.1060152786601393,0.10470030425163653,0.10253518826463237,0.10990288800707072,0.11108694518721687,0.10942299768443269,0.10799010697715848,0.1061598881463228,0.10224491001766173,0.09338867233430447,0.11746293258322273,0.10728609237668442,0.08165948676007423,0.14228893884406638,0.08742407703732183,0.1426939274804685,0.2680060168293829,0.4306654286937117,0.5081485597301826,0.4645457405036517,0.08067815457554388
0.8906006207940508,0.8852089586338109,0.8808649830233738,0.8813166480896435,0.8924105308105016,0.8975443276655564,0.8981825788987379,0.9060389511863722,0.9020613380313044,0.9055813224853893,0.9103980103412956,0.9237937395287067,0.9155928434437692,0.8952850961858313,0.9258803851816458,0.8976656305586144,0.8524534637443871,0.8525150439811761,0.8531902556764849,0.8532157824371085,0.8533824291630044,0.8539345552054192,0.8549211636860302,0.854598053707943,0.8553461802901752,0.8557831455351673,0.8563429235418188,0.8566611448936645,0.8576677704873181,0.858100451962027,0.859238830958902,0.8597876191080535,0.8612600000034843,0.8612922293939705,0.8622379032528509,0.8635540434700175,0.864384246297033,0.865005496323291,0.8661557933010346,0.86714299695412,0.8683246668432791,0.8692475530036885,0.8708595282501426,0.8730989478041198,0.8740539283569164,0.8758656458847147,0.8778303143792082,0.8805790819392304,0.8833599357506385,0.8743709320813914,0.8787624417568504,0.8815013420817316,0.8776677713240318,0.8987212752572156,0.9130018821907242,0.9018600807805559,0.9094840924657551,0.8861894671855737,0.9412624438908992,0.9905529896535454,0.9537854585863741,0.8427978819279025,0.7597579518404017,0.8624975114527204,0.8057574426454932,0.9260292040341336,0.9941905248742562
0.9073981870066452,0.9050062779971731,0.8920788702002627,0.8932855896763108,0.888677895082483,0.8890649157241077,0.9032416239142743,0.9101198342735604,0.9086581690826757,0.910945395549725,0.9183749334935413,0.9276817939977687,0.9410574567462613,0.9053657091537888,0.9269406491295208,0.8947584033906285,0.8543618976217476,0.8543528645107562,0.8550498703522653,0.8550881704132812,0.8552761059515964,0.8558061381951132,0.8567362571133571,0.8564033810324844,0.8570510221031205,0.8575434521115122,0.8581077639561804,0.8584335919364164,0.8593247446239982,0.8596184751006316,0.8605917696124221,0.8610159314109501,0.8623024857962457,0.8622059153989574,0.8629520227064672,0.8640461662697382,0.8646529072325921,0.8651084482375846,0.8660065977643516,0.8669150046786509,0.8679088845867072,0.8685972720364793,0.8697868206956866,0.8714785388924867,0.8720874805800592,0.8736329811206499,0.8749923611756115,0.8771463991548665,0.8789517449885297,0.8720649746931984,0.8732242327744998,0.8759680018615797,0.8706671912087336,0.8867695733960663,0.8947779070922728,0.9045555586205863,0.9024403344747257,0.922181418530768,0.9149811350583376,0.8858243272866695,0.8088042758240617,0.8201307011809127,0.5721484908759404,0.6934118280947207,0.7180808606707165,0.8258054779795029,0.8181015475509207
0.8890434742532504,0.8926545754572063,0.8803726932997603,0.8808837495285633,0.8902789638058062,0.8963850244375,0.9003837841794566,0.9087086021867155,0.9061015242497062,0.9084788388713075,0.9162427022424948,0.925921619019348,0.93415011835292,0.9324087544053916,0.9486648331436309,0.9118969563135455,0.8542881311705761,0.8542986433216629,0.8549588386476467,0.8549928484785779,0.8550623324646082,0.8556479517600171,0.8565637857861574,0.8563094244078002,0.8570004419452342,0.8574391870648358,0.8581033186315686,0.8584744432444774,0.8594563510875668,0.8598886013549438,0.86095488225954,0.8614617973670529,0.8628658463549248,0.8628870413951593,0.8637592585486294,0.865041267736632,0.8658662792134111,0.8665219324096982,0.8676777885122714,0.8688138519430519,0.8701474264543078,0.8712349367027733,0.8729298046345402,0.875112576539648,0.8757839068639256,0.8773708281192728,0.8790281272190211,0.881494660188108,0.8836854255205409,0.8753629564774089,0.8784002002337036,0.8816663906952534,0.8764615376613467,0.8995886970444131,0.9148717077971531,0.9144568671680565,0.9503705974431402,0.9353015160171609,0.925056475489171,0.7290662624319615,0.9578042092986602,0.8574106932294279,0.8440497675542571,0.8517156200905301,0.8775446100893574,0.8853896353028099,0.7375401378615976
0.9105590093952068,0.9058007950489131,0.8825478769613764,0.8831766963144172,0.8981865742422637,0.899137266440656,0.9010576790008211,0.9086708354536548,0.9066649655228234,0.909185172282532,0.9184305679610563,0.9343739399080965,0.9471600617258098,0.9168073759339536,0.9469708223206118,0.915045145358148,0.8560753452870223,0.8561252261380955,0.8568279614877212,0.8568856029339602,0.8570202939482373,0.8576295511963862,0.8585945012939481,0.8583426158437197,0.8589973006187968,0.8594974873593344,0.8602037637871573,0.8606562096746181,0.8616416096259405,0.8620368754161254,0.8631387480268222,0.8636447920330945,0.8650836145402027,0.8650818175484233,0.8660476858023693,0.8673674773632171,0.8682700314114778,0.8689713367837982,0.8702309883779511,0.8714831102242178,0.8727684719480346,0.8737090398285661,0.8753803428601646,0.8774990590966005,0.8783041562109358,0.8799648876971934,0.8816100213404411,0.8840564174556326,0.8862469843692814,0.8806720182100582,0.8849131729257621,0.8878673521321059,0.8850585353602477,0.9049930006031398,0.9210282519790124,0.9157659486910473,0.9394804747154583,0.9082658635645595,0.9433271949460259,0.6487292928699467,0.9347501977820138,0.8245296045534071,0.7485432086691609,0.8927739786633804,0.7172519012373412,0.8883720244632575,0.8220306973791951
0.875569380199581,0.8763258132562586,0.8729129041955016,0.8728325131520577,0.8800634309860677,0.8827111737864856,0.8529551668893792,0.848650016794375,0.8553384533415395,0.8402681775438173,0.8514494655967108,0.8660763176810815,0.796308663894339,0.5665331502775274,0.7291040834023716,0.8664825268093422,0.8279569997337577,0.8272191609396795,0.8275388620078961,0.8271293429980551,0.8268711290979723,0.8268736691484163,0.8271103425334698,0.8261407325498799,0.8257375444409241,0.8258312260149073,0.8257956595272079,0.8254062807797227,0.8251210402772058,0.8242166329502733,0.8240297937607687,0.82345272852767,0.8235502114309902,0.8222438703714716,0.8220206811200644,0.8217298960810343,0.8210726109171473,0.8204587472217858,0.820141345828385,0.8198537906227433,0.8191248629444652,0.8179574313372397,0.8167484150501403,0.8155028763980106,0.8138664494096053,0.8128126762364046,0.811076584438395,0.8091855218153362,0.8055870822158087,0.8279951116248104,0.8330656046980416,0.8262670186200485,0.8374973024560092,0.8322783238164133,0.8307215066331158,0.7570755326737539,0.7629737639670767,0.6867886174568537,0.5202913487811328,0.3004932444922951,0.7120163766802922,0.6861551414913588,0.2802741646647537,0.2548530931064365,0.21222299852824647,0.15162500211182875,0.6317484525675072
0.9015347632253151,0.8896067494260271,0.8816783505540028,0.8821418150270514,0.8890833413726243,0.8951211378450855,0.9010712882777276,0.9088778933260118,0.9068893110726449,0.9096158489427946,0.9164743797045208,0.9282898046227036,0.925670606684138,0.9100430716109554,0.9290005794343054,0.893766032718226,0.8537799735221798,0.8538450219555329,0.8545511258604388,0.8546177884706581,0.8548098531520625,0.855395321116005,0.8564107673787041,0.8561444849638034,0.8569007537105136,0.8574077286903529,0.858003943419993,0.8583412866803304,0.8593680639666944,0.8598060176314656,0.8609708261010033,0.8615691960379693,0.8629543532877598,0.8630554090813988,0.864035964033479,0.8653189310205145,0.8661556177282652,0.8667768370744695,0.8679303218181031,0.8689393634312661,0.870162410741985,0.8711820624512576,0.8728044877873021,0.875029138740241,0.8760526037906639,0.8779417833884334,0.8799719297183268,0.8826262806920068,0.8853138975105268,0.8757868699370773,0.8797309817384191,0.8822041517043357,0.8772481611523353,0.8985229390762924,0.9116356964690954,0.9081347930302416,0.9175842525499981,0.9220298340223424,0.9320559179719399,0.9860000500565136,0.98550805533375,0.8536252621824674,0.6498520149497236,0.7071674957986629,0.8436833734487567,0.902923037687674,0.978338638291022
0.8628661521306066,0.8640572913814788,0.8871140672017763,0.88781324107435,0.8621548227960043,0.8755978095377266,0.8896088064719114,0.8953137195200087,0.8914727529487779,0.8903083936024585,0.8906294707565657,0.8777566050201396,0.8233444611690137,0.8743399456389345,0.8673815751358371,0.8433479286563369,0.8484120556419072,0.8481852124694009,0.8487354966382757,0.8486483047265794,0.8486722245849833,0.8490247115310093,0.8497575339951988,0.8492811204219102,0.8497306091569281,0.8499968893227979,0.8503056531212076,0.8502652850405632,0.8508590526073099,0.8509574670033339,0.8515905820607799,0.851785250669992,0.8527446259601893,0.8524247780142546,0.8528184583536822,0.8535324785938221,0.8537547153296363,0.853880697774391,0.854373968569887,0.8547591652360743,0.8553817890940866,0.855889520921032,0.8565628959708013,0.857670359260664,0.8575806637428319,0.8583949784622081,0.8592020010143526,0.8604679473314496,0.8612251920714591,0.8525924349358006,0.8511247043199138,0.8521489490641515,0.8504938209687856,0.8590897795102236,0.8618508633423483,0.873990748001035,0.8591492657305381,0.8936259937046185,0.8285058406925118,0.9378561499330618,0.9202204114700896,0.8107717047669029,0.7538790465791084,0.4876428388789854,0.7555770294443148,0.6657465818371372,0.6707591073233048
0.9019327202904641,0.8942569839705633,0.8837584758234774,0.8843831873967338,0.8856300541688703,0.8881798745624969,0.8977489366154253,0.90343336970779,0.9017785808205315,0.9031420802079562,0.9107298220676127,0.9215270478162293,0.9195293649980464,0.8789330785902708,0.9011346103598474,0.888977528392543,0.8541963052345165,0.8541730375145055,0.8548560643196924,0.85488271533694,0.8550845118697099,0.8555861829634113,0.8565409530289759,0.8562363265840914,0.8568007221067812,0.8572931785592668,0.8578422627330232,0.8581091710953371,0.8589468102167206,0.8591914868731179,0.8602032383921183,0.8606752181381121,0.8620006632017791,0.8619329641208883,0.862926023560703,0.8640856177841383,0.8648335007953467,0.865350523511115,0.8664808179834385,0.8674872295314807,0.8684111409591241,0.8689492529846837,0.8702998439733578,0.872114008235383,0.8729943812017695,0.8745007424905261,0.8761614636033058,0.8783449860182301,0.8802782132362847,0.8721741236821972,0.8744206239953329,0.8758001892643879,0.8753098997973905,0.8862719440796801,0.895094470183988,0.9000341484129238,0.8761845250743494,0.8976800312361153,0.9432163965910645,0.707000028171557,0.9267937897629054,0.8392835259049604,0.6912198228411984,0.7028915112057235,0.5,0.7124231046985198,0.9795247849241608
0.15976653114764183,0.12859617303573573,0.09216033257921245,0.08786703893443998,0.14205317157418254,0.13039807154188768,0.12278279375513061,0.1272975101567845,0.13089374019770836,0.1374641865582966,0.14928284497707162,0.18767344792240484,0.23756287986100272,0.20507023413990244,0.17001456273218332,0.12342672765070668,0.12203855652514636,0.1223425553645821,0.12156769102051816,0.12124672209785513,0.12075742774885626,0.1202857864623558,0.1201871544810373,0.12013268470084448,0.11929631123832005,0.1190117379948544,0.11879153476708433,0.11863321207342652,0.11774974951604472,0.11765669547653303,0.11679221889340231,0.1165977294657528,0.11620014182231939,0.11582557471454995,0.11537913568566921,0.1148094612079408,0.11446988420481466,0.11434429271673208,0.11341741586726357,0.1130258716205379,0.11244055784414131,0.1119637890377747,0.11105962986950929,0.11085901789283154,0.11035380708376889,0.10976022236261758,0.10958133393233159,0.109484514181569,0.10825177534500914,0.1060659615985681,0.10715450858231225,0.10532264842338059,0.10609417111124561,0.10333771526765195,0.10290275459986169,0.08683853445478103,0.12652031211072173,0.041012545170029356,0.11902474572814177,0.53958940735841,0.20001402989341646,0.6380344212944001,0.3859258684922596,0.3545431190695174,0.3916584374298102,0.4023675615233394,0.2700833709997906
0.9111543925609444,0.9054134101326845,0.8760414610982715,0.8764096966005419,0.9026824273963651,0.8989154137430425,0.9010382220860388,0.9082600969709391,0.904311527786931,0.9090851074461153,0.9142905245172637,0.9328382985689462,0.9355929694605936,0.890399002357357,0.9396734413287988,0.9024639078588486,0.852055124494384,0.8521225091322553,0.852811546271694,0.8528163351536019,0.8530325771938969,0.8535513334971749,0.8545197199490023,0.8541331536128643,0.8548619934575722,0.8553243378840493,0.8558599403753648,0.8562225313203332,0.8571815634309107,0.857537034027247,0.8586159596910546,0.8590907797396684,0.8606394261422156,0.8605308918220327,0.8613856147151707,0.8626508935143886,0.8633748893038246,0.8639123951024342,0.8649300267104384,0.865924721607832,0.866960182122887,0.8675618479866066,0.8688988431027712,0.870862026543037,0.8717253462056904,0.8735127843501398,0.8752327281890236,0.8779880218911293,0.8805373726427989,0.8748319632904893,0.8792351250964553,0.8823541542131114,0.8787863997093461,0.8972313003779636,0.9096791455661126,0.8964828939302767,0.8967336678014005,0.8510627428984917,0.9483456465125494,0.9935743875609752,0.7660776676065166,0.8516664144593603,0.6509723654254774,0.9602629230919996,0.6317282837539901,0.9305974427077002,0.9784296060347264
0.18834945380342866,0.14834858925671707,0.09988529233085643,0.09561956293717132,0.1382808288856453,0.11274245429849936,0.1148007574552058,0.1193897580439102,0.12306941316947682,0.1265883770459206,0.1355082637612203,0.1589981872411915,0.3217018590391637,0.18280241494482347,0.16232955102993665,0.1538849754116714,0.12529467587812862,0.12569101058614388,0.12492404689401958,0.1246533594990155,0.12426573114765542,0.12382939592403495,0.12390080055748624,0.1240169304732773,0.12299247831787007,0.1227874123663318,0.12275037019501293,0.12257349675606441,0.12183441048719014,0.12186861490372161,0.12108231592498454,0.12085963286920817,0.1204716585186977,0.12029098255955455,0.12013100205278747,0.1197863613103611,0.11979643059872803,0.11994000756653554,0.11933071465077627,0.11918955999711488,0.11862794575558624,0.11837631253487908,0.11780595994270271,0.11763199527468918,0.11706611159323294,0.11628502065105233,0.11539077919376277,0.11446182903761085,0.11300286157337579,0.11799739328709802,0.120770563895427,0.11940272583355174,0.12051428182410344,0.11992516468707164,0.12224041041037581,0.1090741980724686,0.15864475565787842,0.11813999632391033,0.1338544427014517,0.118672121233039,0.30486432380849016,0.12793089267921,0.35161938697608097,0.3973797597120545,0.3282791252179769,0.1908245051921313,0.2178444505774592
0.8612511894934137,0.8584815647163178,0.8704567696008806,0.8708525695393672,0.8705864312172086,0.885200645881119,0.883274556911647,0.8891961115356449,0.8802770199856159,0.8812187985669774,0.8804848031021502,0.8853983397652587,0.8003970537627042,0.8753725282227974,0.9349896196634514,0.9120327784685637,0.8501233759986212,0.8499310155439189,0.8505255500698741,0.8504311083085062,0.8504176072772924,0.8508552012154172,0.8515082717044709,0.8509081762201596,0.8514076885853786,0.8518346713914925,0.8523617119565117,0.8526732648984255,0.8533677581275851,0.8535500736762665,0.8541740936389756,0.8542005264263123,0.8554893937790458,0.8550615888260468,0.855286696993447,0.8561523173768569,0.8562562060543011,0.8565297563471215,0.8569362592234315,0.8574547570728778,0.8580643812881495,0.8582472463171104,0.8588266761679456,0.860033817704963,0.8597887008045715,0.8604880365727463,0.8601825661303468,0.8615750297338105,0.8620046769656434,0.8699315420069611,0.8726080957466086,0.8763389197885985,0.8759013797714518,0.8919519802420237,0.9075519987127036,0.8734577873132258,0.9130319958324186,0.7330474059584557,0.8493766658172662,0.6236315561194176,0.39278752894542657,0.6404456569693381,0.7742824577738695,0.8347990999325192,0.8102731189373847,0.9178916607765358,0.7950699957085745
0.871294132623009,0.8741228506727416,0.8907177530197321,0.8919727377227152,0.8741909160635397,0.8816052109165112,0.8939598121704747,0.8997494569763307,0.8968150917101049,0.8959478129264767,0.9014249620707896,0.8978890803820245,0.8787771126855233,0.8816313351658203,0.894273394644726,0.8680391656595327,0.8519625222238135,0.8517397798927119,0.8523189087098744,0.8522571959851997,0.8522580133057449,0.8526752095107948,0.853380151412044,0.8529470917528016,0.8534351012842281,0.8538369875428993,0.8543089602944002,0.8544387342526095,0.8551075680275468,0.8552549158977083,0.8559538026298845,0.8561724281198196,0.857269927893031,0.8570227793596892,0.8575066274772634,0.8583244480186296,0.858557153456407,0.8587885692705802,0.8593519108863703,0.8599007963025326,0.8605756216864433,0.8609790627085662,0.8618306015431715,0.8631856327690586,0.8632261858547561,0.8640073029362626,0.8645260554394639,0.8659109580440691,0.8665024795622779,0.8623379551875529,0.8616085678418779,0.8632643025617429,0.8614824093092853,0.8728021751241329,0.8790469680053679,0.8872958990414179,0.8858803498361177,0.8864176827852847,0.836256345024007,0.6324159920913707,0.7018788906781915,0.803949595760088,0.7857232537972862,0.5695773224787636,0.7855691847567691,0.696032167436537,0.7670142289244183
0.6756814134714106,0.5298515457689282,0.35957496439304243,0.3551156924384174,0.4068661979908762,0.373134217762173,0.33267450054377595,0.34494571477221686,0.36455081203647993,0.37257950900170206,0.3939744529662549,0.4097533997629997,0.5656733990289244,0.3365747253409477,0.2811861943925562,0.27898820411491837,0.14061909796299893,0.14115356016185898,0.14071713646020537,0.1407039399107053,0.14044558759809522,0.14043467672673582,0.14086157204097252,0.1411688039271255,0.14065820881803429,0.14075530774168468,0.14107780653101057,0.14138784075455577,0.14106167863315527,0.14152019401937055,0.1410486053662967,0.14123728175897662,0.14130339421862168,0.14143623218946194,0.1413733115094026,0.14152911620661301,0.14187839981816563,0.1425817445346041,0.1422697637200097,0.14280101375550716,0.14336055735108005,0.1441780110930175,0.14462770830636593,0.14633233390908876,0.14737008212402808,0.14858910791921234,0.15003541599058515,0.1522231862622378,0.15397831602596737,0.13934024359657535,0.13472513320740814,0.13860236600302778,0.13702575355289973,0.1313475245924411,0.1328973560378724,0.2022855597411127,0.2215939475339273,0.2738220524107661,0.4409821547350722,0.5129443674535545,0.2827509899887844,0.5295197852339893,0.7126484611606534,0.8305254945772254,0.7968548488230955,0.8843485903247463,0.3078136083727155
0.900950941013155,0.9046272455681726,0.8989018242786855,0.901169452221716,0.8863104020197442,0.8792442030358988,0.8964741398178501,0.9019335423851871,0.9006300042810865,0.8992954210666517,0.908122012771683,0.9101137362317506,0.9221904977472605,0.8532873073503832,0.8719122923014845,0.8194764601602159,0.846875013231597,0.8465453007674244,0.8470186361354105,0.8468174191388509,0.8466569553674932,0.8469723433267181,0.8475406389765856,0.8469308565236977,0.84714746400255,0.8473403191335902,0.8477339552524231,0.8478294858569444,0.8482736412445374,0.8481267496392639,0.8485403054554344,0.8484189626669761,0.8492675651256295,0.8485688610456371,0.848662125030423,0.8492105142466355,0.8492505408155198,0.8492348505132475,0.8495165690878631,0.8500280061880624,0.850516394352295,0.8505996367870736,0.8509652428048138,0.8515883943214249,0.850761768460369,0.8509807046011049,0.8505673192063522,0.8511057555306585,0.8504614451719568,0.8495663658135911,0.8479782063539896,0.848712457707727,0.846005100924555,0.8523273425792999,0.8517127515042627,0.8683285234759076,0.8332686023545341,0.8994086092969243,0.7694757107079517,0.514794797332693,0.7020501026466995,0.776481743621947,0.6502524194007641,0.7624777234302976,0.6928795568803524,0.7063987553236633,0.4744868583398238
0.8741528755912148,0.8704400635509555,0.8972549571487067,0.8986017685838738,0.8706031282132478,0.8761623936749419,0.8891471627909212,0.8942588956786893,0.8899345867955744,0.8894154349836361,0.891770783086389,0.887782469541043,0.8615338661006232,0.8592819141021666,0.870810851210083,0.8763358488174245,0.8523882906572837,0.8522609840839716,0.85293641814863,0.8529482959235971,0.8531448798194964,0.8535922597109564,0.8544654046923443,0.8540184462482334,0.8544673218078113,0.8548475715666164,0.8552866737050164,0.8554508110354666,0.856154987466506,0.8563125204658754,0.8570648369256654,0.8572602394580576,0.8583037360532385,0.858082564349811,0.858670297849566,0.8596138047996297,0.8600633880074564,0.8604301007527585,0.8612409855793901,0.8617984298694338,0.8623887839436619,0.8627679661267756,0.863591124047848,0.8648032763415368,0.8650898160126311,0.8660996304140827,0.8667026396646356,0.8680134114400543,0.8690927048175148,0.8636021322019027,0.860542268412704,0.8631991975091623,0.8602489400290091,0.868938705764218,0.8747251886565228,0.8898896090004442,0.8640472784137148,0.9048216252035634,0.8952098841070762,0.8180301552907328,0.8290704143759058,0.5934117990926312,0.7094944647727461,0.5714313095685793,0.6068219681910664,0.6752617546935935,0.8653248718306626
